Fecha,Precio,Importe
2022/05/19,8.15,672837.95
2022/05/20,8.24,849202.07
2022/05/23,8.2,563773.59
2022/05/24,8.15,383862.96
2022/05/25,8.12,352507.08
2022/05/26,8.11,304639.97
2022/05/27,8.44,1795046.97
2022/05/30,8.3,55309.11
2022/05/31,8.26,977962.74
2022/06/01,8.09,222726.34
2022/06/02,8.14,104737.59
2022/06/03,8.17,18638.51
2022/06/06,7.86,32073.33
2022/06/07,7.66,614384.57
2022/06/08,7.57,358590.75
2022/06/09,7.64,371522.68
2022/06/10,7.52,347565.9
2022/06/13,7.31,387191.14
2022/06/14,6.87,432489.89
2022/06/15,6.71,1856542.7
2022/06/16,6.5,1278081.97
2022/06/17,7.61,1274818.47
2022/06/20,7.9,3558184.83
2022/06/21,7.35,6407312.0
2022/06/22,6.94,1544904.99
2022/06/23,7.22,1455677.03
2022/06/24,7.1,785456.74
2022/06/27,6.93,545581.23
2022/06/28,6.94,1031994.49
2022/06/29,7.12,568180.5
2022/06/30,7.5,453509.88
2022/07/01,7.8,183167.19
2022/07/04,7.7,130918.78
2022/07/05,7.72,163408.16
2022/07/06,7.57,527144.89
2022/07/07,7.82,119984.67
2022/07/08,7.9,249683.0
2022/07/11,7.9,276043.68
2022/07/12,7.82,466198.03
2022/07/13,8.06,155147.0
2022/07/14,8.04,506082.71
2022/07/15,8.0,539248.02
2022/07/18,8.14,873106.43
2022/07/19,8.43,474256.94
2022/07/20,8.25,1483461.7
2022/07/21,8.25,134669.43
2022/07/22,8.25,2173003.65
2022/07/25,8.24,57259.84
2022/07/26,8.16,50248.21
2022/07/27,8.2,208883.39
2022/07/28,8.15,1001236.29
2022/07/29,8.1,128432.6
2022/08/01,7.97,240050.54
2022/08/02,7.99,176524.68
2022/08/03,7.76,713133.16
2022/08/04,7.78,61368.89
2022/08/05,8.14,578157.19
2022/08/08,8.39,419776.59
2022/08/09,8.3,151918.58
2022/08/10,8.33,116027.33
2022/08/11,8.31,171549.37
2022/08/12,8.39,311180.92
2022/08/15,8.39,34177.07
2022/08/16,8.37,188916.04
2022/08/17,8.39,444556.04
2022/08/18,8.38,20922.88
2022/08/19,8.38,396630.05
2022/08/22,8.17,123708.32
2022/08/23,8.36,106363.09
2022/08/24,8.39,100887.26
2022/08/25,8.38,4168.26
2022/08/26,8.33,3656.79
2022/08/29,8.3,131302.51
2022/08/30,8.28,52829.54
2022/08/31,8.11,167043.46
2022/09/01,8.02,179659.84
2022/09/02,8.29,214366.34
2022/09/05,8.2,17280.06
2022/09/06,7.95,20369.14
2022/09/07,8.3,411103.41
2022/09/08,8.29,272821.92
2022/09/09,8.28,288541.03
2022/09/12,8.15,579514.94
2022/09/13,8.0,1258227.61
2022/09/14,8.11,195536.16
2022/09/15,8.24,333163.07
2022/09/19,8.21,522646.92
2022/09/20,8.11,68979.99
2022/09/21,8.04,20533.24
2022/09/22,8.02,145043.05
2022/09/23,8.2,187357.09
2022/09/26,8.19,148334.95
2022/09/27,8.22,97051.78
2022/09/28,8.22,6247.15
2022/09/29,8.3,59801.82
2022/09/30,8.3,176320.64
2022/10/03,8.2,121728.77
2022/10/04,8.32,119550.18
2022/10/05,8.2,41641.16
2022/10/06,8.07,156648.53
2022/10/07,8.24,1207864.13
2022/10/10,8.07,240924.75
2022/10/11,8.14,99560.72
2022/10/12,7.97,219148.68
2022/10/13,7.91,579880.76
2022/10/14,7.85,177956.14
2022/10/17,7.76,426712.45
2022/10/18,7.88,265168.93
2022/10/19,7.9,1060872.34
2022/10/20,7.9,683536.53
2022/10/21,7.93,935963.19
2022/10/24,7.85,895236.15
2022/10/25,7.91,1208802.98
2022/10/26,8.03,224774.6
2022/10/27,7.85,684677.56
2022/10/28,7.84,1837778.74
2022/10/31,7.96,1346350.85
2022/11/01,7.97,129665.66
2022/11/03,7.86,843613.89
2022/11/04,7.94,1030184.32
2022/11/07,7.89,708725.34
2022/11/08,7.93,1140751.72
2022/11/09,8.05,290309.72
2022/11/10,8.75,1190365.07
2022/11/11,8.5,946937.9
2022/11/14,8.44,674621.16
2022/11/15,8.52,1434321.51
2022/11/16,8.46,1439518.58
2022/11/17,8.43,1142393.25
2022/11/18,8.35,2163091.2
2022/11/22,8.45,2140888.86
2022/11/23,8.39,672412.98
2022/11/24,8.32,187630.56
2022/11/25,8.38,1143847.27
2022/11/28,8.4,1183189.92
2022/11/29,8.39,1079351.72
2022/11/30,8.32,7857286.44
2022/12/01,8.41,4037858.81
2022/12/02,8.39,2190775.48
2022/12/05,8.36,1173399.7
2022/12/06,8.36,1166666.79
2022/12/07,8.32,4680136.52
2022/12/08,8.25,3236581.73
2022/12/09,8.24,728465.84
2022/12/13,8.35,1129836.0
2022/12/14,8.36,1277127.11
2022/12/15,8.43,519163.33
2022/12/16,8.28,3163785.52
2022/12/19,8.24,998087.4
2022/12/20,8.22,1235311.94
2022/12/21,8.25,6155232.6
2022/12/22,8.6,107023052.19
2022/12/23,8.88,881937.6
2022/12/26,8.75,36837.91
2022/12/27,8.88,253117.96
2022/12/28,9.0,1644085.07
2022/12/29,9.2,158877.22
2022/12/30,9.28,502298.67
2023/01/02,8.797361,32753.02
2023/01/03,9.210912,338080.76
2023/01/04,9.201513,1453359.51
2023/01/05,9.229711,452395.57
2023/01/06,9.192115,2102661.72
2023/01/09,9.032333,2069459.7746
2023/01/10,9.013536,1165807.5655
2023/01/11,8.985339,261752.5535
2023/01/12,9.013536,1205842.2905
2023/01/13,9.004137,1763656.9958
2023/01/16,8.919547,184105.33
2023/01/17,8.872552,3772759.667
2023/01/18,9.022935,477766.085
2023/01/19,9.013536,1271742.38
2023/01/20,9.210912,2159547.085
2023/01/23,9.351896,1023597.3162
2023/01/24,9.201513,3345276.09
2023/01/25,8.957144,1147404.1
2023/01/26,9.088727,1997548.2
2023/01/27,9.295502,1718398.79
2023/01/30,9.342497,1449587.83
2023/01/31,9.342497,1923118.84
2023/02/01,9.483479,2173606.66
2023/02/02,9.850036,1036468.29
2023/02/03,9.756047,1898450.22
2023/02/07,9.746649,360409.84
2023/02/08,9.718453,1117463.25
2023/02/09,9.633863,1508038.96
2023/02/10,9.633863,2960391.4
2023/02/13,9.605666,2090650.43
2023/02/14,9.605666,6143830.81
2023/02/15,9.803042,968375.23
2023/02/16,9.878233,1848848.48
2023/02/17,10.019217,1953883.27
2023/02/20,10.329381,877389.54
2023/02/21,10.58315,617114.56
2023/02/22,10.423369,2844194.72
2023/02/23,10.58315,3636448.75
2023/02/24,10.611346,1308357.37
2023/02/27,11.024898,814801.46
2023/02/28,10.912112,2356553.36
2023/03/01,10.902713,567348.13
2023/03/02,10.808724,18225802.43
2023/03/03,10.987302,734791.92
2023/03/06,10.977904,903707.73
2023/03/07,10.996701,1068157.79
2023/03/08,10.968505,1026368.09
2023/03/09,10.968505,1208439.62
2023/03/10,10.987302,1434260.9744
2023/03/13,10.987302,1487862.01
2023/03/14,10.968505,1277076.83
2023/03/15,10.996701,3105417.76
2023/03/16,10.987302,864595.36
2023/03/17,11.598231,622537.59
2023/03/21,11.231673,2999130.9
2023/03/22,11.09069,1601031.52
2023/03/23,11.128285,956390.95
2023/03/24,11.278669,24109833.37
2023/03/27,11.212876,778031.78
2023/03/28,11.0061,711226.95
2023/03/29,11.071893,1062691.18
2023/03/30,11.400853,1884931.28
2023/03/31,11.400853,2336246.28
2023/04/03,11.288068,889581.43
2023/04/04,11.231673,227275.49
2023/04/05,11.438449,844971.42
2023/04/10,11.259871,1280835.98
2023/04/11,11.372657,2020320.71
2023/04/12,11.259871,1285833.8
2023/04/13,11.316264,1577354.75
2023/04/14,11.335062,842576.41
2023/04/17,11.212876,969979.2
2023/04/18,11.259871,938408.2472
2023/04/19,11.222275,663512.05
2023/04/20,11.17528,698100.06
2023/04/21,11.335062,798671.61
2023/04/24,11.278669,229558.93
2023/04/25,11.269269,282546.3629
2023/04/26,11.194078,35968.18
2023/04/27,11.18468,3217202.22
2023/04/28,11.231673,2466666.79
2023/05/02,11.18468,482731.96
2023/05/03,11.17528,1174076.52
2023/05/04,11.137685,339538.46
2023/05/05,11.259871,1163283.4
2023/05/08,11.212876,883984.26
2023/05/09,11.18468,395052.35
2023/05/10,11.137685,164711.8
2023/05/11,11.094939,197914.28
2023/05/12,10.952453,1417096.0
2023/05/15,10.781469,1077046.44
2023/05/16,10.971451,756606.58
2023/05/17,11.009446,168555.55
2023/05/18,10.781469,256423.99
2023/05/19,10.781469,519887.07
2023/05/22,10.781469,747730.99
2023/05/23,10.657982,198728.27
2023/05/24,10.86696,634247.73
2023/05/25,10.999947,75955.45
2023/05/26,10.876459,1884277.12
2023/05/29,10.733974,155551.21
2023/05/30,10.591487,840091.37
2023/05/31,10.543993,1957343.7
2023/06/01,10.496495,55248.46
2023/06/02,10.430004,4520852.31
2023/06/05,10.335011,542640.26
2023/06/06,10.116533,4721832.34
2023/06/07,9.736569,36414245.82
2023/06/08,10.002544,0.0
2023/06/09,10.297016,1122306.21
2023/06/12,10.401505,539108.01
2023/06/13,10.467999,211094.73
2023/06/14,10.543993,421627.35
2023/06/15,10.562989,933240.11
2023/06/16,10.373007,1370490.4
2023/06/19,10.002544,810424.86
2023/06/20,9.546587,3337575.89
2023/06/21,9.147625,1538363.29
2023/06/22,9.451597,894158.64
2023/06/23,9.632079,323469.9
2023/06/26,9.565586,485628.36
2023/06/27,9.651077,692129.02
2023/06/28,9.917052,286259.41
2023/06/29,9.974046,1283414.8
2023/06/30,10.116533,12628224.43
2023/07/03,10.069036,51495.48
2023/07/04,10.069036,34366.73
2023/07/05,10.211523,621150.42
2023/07/06,10.202024,1107292.42
2023/07/07,10.335011,248362.69
2023/07/10,10.35401,221766.38
2023/07/11,10.363509,414638.2
2023/07/12,10.249519,1150211.95
2023/07/13,10.316013,3004515.53
2023/07/14,10.335011,810959.34
2023/07/17,10.297016,2011435.33
2023/07/18,10.486997,527480.77
2023/07/19,10.449,334494.36
2023/07/20,10.449,300135.56
2023/07/21,10.515493,478665.83
2023/07/24,10.430004,203634.68
2023/07/25,10.401505,635420.68
2023/07/26,10.492789,360936.82
2023/07/27,10.463963,772645.19
2023/07/28,10.473571,162061.38
2023/07/31,10.463963,256586.54
2023/08/01,10.454353,1189842.2484
2023/08/02,10.444745,1747176.71
2023/08/03,10.377483,740904.01
2023/08/04,10.367875,401167.64
2023/08/07,10.291004,720828.97
2023/08/08,10.473571,621294.2
2023/08/09,10.444745,414094.6
2023/08/10,10.425527,401242.13
2023/08/11,10.444745,383271.22
2023/08/14,10.473571,449848.38
2023/08/15,10.473571,378140.91
2023/08/16,10.415919,408425.69
2023/08/17,10.444745,204470.17
2023/08/18,10.444745,2962522.11
2023/08/21,10.425527,817526.15
2023/08/22,10.463963,1807876.86
2023/08/23,10.425527,1287238.48
2023/08/24,10.425527,494240.53
2023/08/25,10.425527,1312063.59
2023/08/28,10.48318,602139.09
2023/08/29,10.425527,2796286.99
2023/08/30,10.40631,332714.37
2023/08/31,10.40631,19522.97
2023/09/01,10.492789,336245.43
2023/09/04,10.473571,78182.24
2023/09/05,10.396701,577532.58
2023/09/06,10.396701,820260.1
2023/09/07,10.262178,244916.36
2023/09/08,10.358266,625583.08
2023/09/11,10.396701,125235.42
2023/09/12,10.358266,172946.25
2023/09/13,10.40631,704135.11
2023/09/14,10.367875,379134.93
2023/09/15,10.377483,1312494.29
2023/09/18,10.425527,1117345.47
2023/09/19,10.348657,2759305.42
2023/09/20,10.310222,207687.17
2023/09/21,10.319831,897383.86
2023/09/22,10.358266,1775557.31
2023/09/25,10.329439,1111982.79
2023/09/26,10.300613,1614071.31
2023/09/27,10.291004,852799.78
2023/09/28,10.300613,510667.8
2023/09/29,10.24296,308204.38
2023/10/02,10.281396,1373493.71
2023/10/03,10.281396,1816322.98
2023/10/04,10.319831,2531489.4338
2023/10/05,10.281396,1835880.8975
2023/10/06,10.262178,1899761.6084
2023/10/09,10.271787,1094606.5985
2023/10/10,10.24296,183234.8418
2023/10/11,10.271787,1157300.624
2023/10/12,10.271787,1665326.17
2023/10/13,10.281396,676124.91
2023/10/16,10.233352,240502.42
2023/10/17,10.233352,206127.02
2023/10/18,10.271787,644404.72
2023/10/19,10.281396,870714.85
2023/10/20,10.281396,488352.51
2023/10/23,10.194916,52041.77
2023/10/24,10.271787,484171.93
2023/10/25,10.271787,1064725.06
2023/10/26,10.271787,468950.91
2023/10/27,10.281396,698489.93
2023/10/30,10.281396,2668421.86
2023/10/31,10.281396,7634026.66
2023/11/01,10.214134,782789.38
2023/11/03,10.137264,2881562.32
2023/11/06,10.079612,381477.59
2023/11/07,10.041176,845942.87
2023/11/08,10.031568,3858006.96
2023/11/09,10.070002,2332797.57
2023/11/10,10.041176,7466859.46
2023/11/13,10.016863,720560.4
2023/11/14,10.211365,1764061.76
2023/11/15,10.211365,2307950.44
2023/11/16,10.211365,1134533.57
2023/11/17,10.20164,2335212.06
2023/11/21,10.211365,1938170.4
2023/11/22,10.20164,4804911.57
2023/11/23,10.075214,630046.75
2023/11/24,10.016863,1298589.4
2023/11/27,10.065489,2213552.8
2023/11/28,10.036313,1188003.93
2023/11/29,10.114114,6714935.2
2023/11/30,10.191915,2543459.01
2023/12/01,10.172465,1454998.51
2023/12/04,10.055763,1380931.66
2023/12/05,10.046039,846143.6975
2023/12/06,9.997413,848558.7124
2023/12/07,10.036313,463085.27
2023/12/08,10.22109,1218532.52
2023/12/11,10.133564,1375254.29
2023/12/13,10.153015,1789585.3
2023/12/14,10.191915,313719.04
2023/12/15,9.851536,8493350.77
2023/12/18,9.74456,1094949.36
2023/12/19,9.793185,2057384.28
2023/12/20,9.734835,318036.77
2023/12/21,9.793185,1570022.99
2023/12/22,9.919612,1424774.61
2023/12/26,9.939062,1993689.63
2023/12/27,9.948787,1110644.68
2023/12/28,9.977962,2532120.2
2023/12/29,10.075214,843719.16
2024/01/02,10.007138,1631512.44
2024/01/03,9.968238,849373.43
2024/01/04,9.919612,1032281.56
2024/01/05,9.919612,1401571.67
2024/01/08,9.870986,3783303.96
2024/01/09,9.822361,537984.24
2024/01/10,9.783461,1379492.92
2024/01/11,9.686209,2933597.16
2024/01/12,9.676484,1328032.61
2024/01/15,9.666759,326747.56
2024/01/16,9.598684,1255459.33
2024/01/17,9.520883,2755099.77
2024/01/18,9.433356,487917.81
2024/01/19,9.375005,908842.3
2024/01/22,9.413906,215631.58
2024/01/23,9.443082,1074732.63
2024/01/24,9.686209,1147006.41
2024/01/25,9.695934,1178145.01
2024/01/26,9.715384,2532605.4
2024/01/29,9.647309,1463846.41
2024/01/30,9.72511,4791038.57
2024/01/31,9.72511,5777864.24
2024/02/01,9.676484,2195745.74
2024/02/02,9.676484,1288200.23
2024/02/06,9.637583,837279.36
2024/02/07,9.676484,2424979.27
2024/02/08,9.666759,348186.61
2024/02/09,9.695934,4039406.73
2024/02/12,9.676484,940697.34
2024/02/13,9.676484,135446.67
2024/02/14,9.695934,132582.22
2024/02/15,9.686209,1478820.7
2024/02/16,9.676484,588869.88
2024/02/19,9.588958,37390.1
2024/02/20,9.598684,143602.7
2024/02/21,9.637583,56506.5
2024/02/22,9.676484,4028794.08
2024/02/23,9.676484,679407.17
2024/02/26,9.657034,51816.99
2024/02/27,9.72511,2718512.18
2024/02/28,9.657034,3794664.85
2024/02/29,9.676484,4573215.8
2024/03/01,9.676484,1126191.03
2024/03/04,9.666759,1345063.13
2024/03/05,9.647309,1709306.47
2024/03/06,9.657034,86269.73
2024/03/07,9.657034,1501966.0
2024/03/08,9.666759,2257866.72
2024/03/11,9.627859,281310.01
2024/03/12,9.608408,2545331.59
2024/03/13,9.642883,173749.96
2024/03/14,9.445888,1679202.62
2024/03/15,9.495137,76135.89
2024/03/19,9.593634,999394.63
2024/03/20,9.75123,1652432.22
2024/03/21,9.701981,1244942.73
2024/03/22,9.701981,179623.37
2024/03/25,9.74138,360931.21
2024/03/26,9.75123,1096902.77
2024/03/27,9.75123,908466.2
2024/04/01,9.761079,1544625.45
2024/04/02,9.74138,83962.04
2024/04/03,9.75123,54048.11
2024/04/04,9.75123,559534.09
2024/04/05,9.75123,1420899.61
2024/04/08,9.75123,506436.9
2024/04/09,9.810328,1506698.78
2024/04/10,9.75123,130704.55
2024/04/11,9.72168,1725250.22
2024/04/12,9.74138,940054.6
2024/04/15,9.613333,4396431.28
2024/04/16,9.711831,455342.26
2024/04/17,9.682281,924763.02
2024/04/18,9.239044,1216158.3
2024/04/19,9.465587,1463824.13
2024/04/22,9.426189,1257678.93
2024/04/23,9.179945,572056.74
2024/04/24,9.298142,978149.0
2024/04/25,9.258743,74099.12
2024/04/26,9.189795,764738.12
2024/04/29,9.101148,1071768.05
2024/04/30,9.0125,1058046.16
2024/05/02,9.01,1635171.503
2024/05/03,9.1,804179.2845
2024/05/06,9.12,789796.91
2024/05/07,9.28,1195246.21
2024/05/08,9.24,352630.15
2024/05/09,9.15,48836.15
2024/05/10,9.25,1136959.12
2024/05/13,9.17,58650.48
2024/05/14,9.15,67844.74
2024/05/15,9.2,1005695.89
2024/05/16,9.19,16780.16
2024/05/17,9.25,418084.08
2024/05/20,9.3,113254.37
2024/05/21,9.3,1470948.21
2024/05/22,9.19,1309658.61
2024/05/23,9.3,999027.75
2024/05/24,9.29,1579227.59
2024/05/27,9.18,245957.02
2024/05/28,9.27,395571.26
2024/05/29,9.21,34860.18
2024/05/30,9.17,181882.24
2024/05/31,9.3,1298218.78
2024/06/03,9.22,432695.85
2024/06/04,9.07,1126194.51
2024/06/05,9.06,2001738.17
2024/06/06,8.94,3334131.08
2024/06/07,9.0,1056292.92
2024/06/10,9.0,385558.96
2024/06/11,8.91,448486.63
2024/06/12,8.92,1172835.67
2024/06/13,8.9,1699716.46
2024/06/14,8.8,4390550.3
2024/06/17,8.78,2630163.54
2024/06/18,8.7,5455743.12
2024/06/19,8.69,152275.77
2024/06/20,8.73,1150734.98
2024/06/21,8.67,3839097.17
2024/06/24,8.69,1857907.49
2024/06/25,8.68,129733.44
2024/06/26,8.67,1071411.67
2024/06/27,8.9,1980233.16
2024/06/28,9.7,2726135.55
2024/07/01,9.55,1420609.9
2024/07/02,9.5,917634.35
2024/07/03,9.5,1834884.48
2024/07/04,9.48,60518.61
2024/07/05,9.5,2203838.43
2024/07/08,9.5,237823.35
2024/07/09,9.43,772113.9
2024/07/10,9.49,599229.25
2024/07/11,9.45,323282.63
2024/07/12,9.47,1222616.15
2024/07/15,9.44,152232.92
2024/07/16,9.48,2389638.05
2024/07/17,9.51,1819818.58
2024/07/18,9.49,1519853.07
2024/07/19,9.5,1971858.67
2024/07/22,10.0,5706213.02
2024/07/23,9.71,3897796.34
2024/07/24,9.67,44747.58
2024/07/25,10.29,1093704.06
2024/07/26,9.44,1158062.34
2024/07/29,9.68,296268.37
2024/07/30,9.5,883407.29
2024/07/31,9.5,3247352.25
2024/08/01,9.26,871991.72
2024/08/02,9.15,868536.9
2024/08/05,9.06,121008.55
2024/08/06,8.97,443699.37
2024/08/07,9.06,83909.07
2024/08/08,9.0,653859.2
2024/08/09,8.94,555922.39
2024/08/12,8.89,291205.31
2024/08/13,8.83,257692.84
2024/08/14,8.75,405460.56
2024/08/15,8.84,500092.66
2024/08/16,8.85,433838.0
2024/08/19,9.02,583844.01
2024/08/20,8.98,219879.38
2024/08/21,8.91,790724.0
2024/08/22,8.81,417260.85
2024/08/23,8.86,840697.06
2024/08/26,8.92,258874.55
2024/08/27,9.07,528807.75
2024/08/28,9.02,577783.04
2024/08/29,9.31,1341243.99
2024/08/30,9.65,1525015.59
2024/09/02,9.28,127966.14
2024/09/03,9.15,587503.98
2024/09/04,9.0,67880.03
2024/09/05,9.01,220212.81
2024/09/06,8.97,115181.08
2024/09/09,8.8,483838.56
2024/09/10,8.76,707086.87
2024/09/11,8.66,188261.71
2024/09/12,8.76,51062.03
2024/09/13,8.7,68826.38
2024/09/17,8.6,577020.2
2024/09/18,8.46,445174.82
2024/09/19,8.43,249186.93
2024/09/20,8.62,87007.49
2024/09/23,8.44,266091.05
2024/09/24,8.3,314506.35
2024/09/25,8.23,374644.05
2024/09/26,8.21,284418.66
2024/09/27,8.3,163286.8
2024/09/30,8.43,133826.68
2024/10/02,8.39,158422.55
2024/10/03,8.29,568968.07
2024/10/04,8.5,2334019.47
2024/10/07,8.31,225550.62
2024/10/08,8.28,65632.58
2024/10/09,8.16,353089.88
2024/10/10,8.08,393130.88
2024/10/11,8.0,225693.13
2024/10/14,8.06,582449.6
2024/10/15,8.0,188657.58
2024/10/16,8.0,203366.62
2024/10/17,8.06,143693.74
2024/10/18,8.04,178573.47
2024/10/21,8.01,314642.9
2024/10/22,8.0,304816.79
2024/10/23,7.89,381045.56
2024/10/24,8.01,324165.11
2024/10/25,8.19,1001670.46
2024/10/28,8.14,1152505.92
2024/10/29,8.45,602756.86
2024/10/30,8.85,940386.81
2024/10/31,9.21,907336.01
