Fecha,Precio,Importe
2023/01/27,23.479011,3538000.121
2023/01/30,23.545443,1865997.922
2023/01/31,23.640345,3879091.34
2023/02/01,23.706778,6501378.93
2023/02/02,23.630856,2891514.02
2023/02/03,23.706778,4915040.58
2023/02/07,23.298694,3449363.95
2023/02/08,23.251243,4488683.42
2023/02/09,22.463547,3109815.23
2023/02/10,22.85265,2003283.04
2023/02/13,23.393597,2124547.64
2023/02/14,23.384108,1881839.63
2023/02/15,22.985515,2807337.14
2023/02/16,22.938063,6953000.494
2023/02/17,23.108889,4376024.63
2023/02/20,23.441048,1368229.49
2023/02/21,23.127869,3501009.45
2023/02/22,23.232263,5958685.78
2023/02/23,23.384108,1549322.12
2023/02/24,23.146849,4039651.23
2023/02/27,22.985515,4890311.69
2023/02/28,22.729276,5949872.18
2023/03/01,23.127869,7294038.97
2023/03/02,23.194301,3101757.4699
2023/03/03,23.45054,8715088.8382
2023/03/06,23.65733,7233861.5356
2023/03/07,23.417688,5238000.019
2023/03/08,23.321833,3977064.96
2023/03/09,23.475203,3286336.41
2023/03/10,23.398519,4536209.84
2023/03/13,23.503961,3457001.23
2023/03/14,23.513545,1646097.09
2023/03/15,23.398519,1780910.02
2023/03/16,23.293075,1907810.12
2023/03/17,22.660424,21905327.21
2023/03/21,23.13012,6777434.21
2023/03/22,23.005507,50680245.78
2023/03/23,22.880894,31136227.1665
2023/03/24,23.082192,2958699.05
2023/03/27,23.082192,21784463.49
2023/03/28,23.072607,3613289.48
2023/03/29,22.95758,1878517.0
2023/03/30,22.880894,3093217.44
2023/03/31,22.995921,2429966.56
2023/04/03,22.995921,2567084.78
2023/04/04,23.408105,1285890.13
2023/04/05,22.794623,2381723.49
2023/04/10,22.641253,2100165.71
2023/04/11,22.995921,4546120.78
2023/04/12,22.861723,9554033.17
2023/04/13,23.149292,14855911.17
2023/04/14,22.900065,2017810.2892
2023/04/17,22.679597,3015891.6
2023/04/18,22.459127,5989452.5213
2023/04/19,22.507054,4245303.92
2023/04/20,22.535811,2236928.65
2023/04/21,22.60291,2999584.8
2023/04/24,22.689181,1793679.46
2023/04/25,22.459127,2267762.423
2023/04/26,22.382441,1868550.28
2023/04/27,22.631667,1673429.16
2023/04/28,22.928822,1265034.24
2023/05/02,22.804209,4501192.8
2023/05/03,23.139707,2754372.31
2023/05/04,22.717939,16588789.86
2023/05/05,22.986337,4058557.838
2023/05/08,22.696365,3920277.4012
2023/05/09,22.560806,4473527.742
2023/05/10,22.444614,19480194.6867
2023/05/11,22.483344,2875460.16
2023/05/12,22.386516,3159923.7
2023/05/15,22.60922,3650734.61
2023/05/16,22.444614,8303182.39
2023/05/17,22.318738,3172166.28
2023/05/18,22.28969,6492337.01
2023/05/19,22.231593,2095883.18
2023/05/22,22.192862,2546665.1178
2023/05/23,22.037938,3403736.598
2023/05/24,22.241276,5571735.9034
2023/05/25,22.134765,6744509.056
2023/05/26,22.076669,5682585.2034
2023/05/29,22.125082,1120065.51
2023/05/30,21.921745,5194363.5734
2023/05/31,21.466656,16498399.11
2023/06/01,21.466656,5390015.46
2023/06/02,21.999207,3535973.67
2023/06/05,21.795869,11106510.65
2023/06/06,21.902379,18123729.28
2023/06/07,21.650628,10654636.71
2023/06/08,21.776504,0.0
2023/06/09,21.776504,5452175.3
2023/06/12,21.776504,1411095.31
2023/06/13,21.573166,40728319.77
2023/06/14,21.573166,5959422.58
2023/06/15,21.534435,5384063.38
2023/06/16,21.505387,21759608.07
2023/06/19,21.553801,5813387.35
2023/06/20,21.302049,13733081.2
2023/06/21,21.360146,19459941.11
2023/06/22,21.350463,4923654.95
2023/06/23,21.214904,4708505.25
2023/06/26,20.924422,4441394.68
2023/06/27,20.943786,235568374.56
2023/06/28,21.001884,10506747.83
2023/06/29,21.001884,12467930.96
2023/06/30,20.856642,5525990.04
2023/07/03,20.817912,9044090.93
2023/07/04,20.817912,2016786.7
2023/07/05,20.924422,410688962.03
2023/07/06,21.224587,526252248.72
2023/07/07,21.582849,11725331.15
2023/07/10,21.553801,9076672.7
2023/07/11,21.679676,2620392.07
2023/07/12,21.902379,14243729.36
2023/07/13,21.853966,16486725.86
2023/07/14,21.960476,4611664.52
2023/07/17,21.68936,3800273.9
2023/07/18,21.098712,56686590.89
2023/07/19,20.95347,61826769.93
2023/07/20,21.05998,183999574.85
2023/07/21,21.437608,5514484.4
2023/07/24,21.466656,3472726.81
2023/07/25,21.563483,13185586.57
2023/07/26,21.582849,4654028.52
2023/07/27,21.360146,2011873.5
2023/07/28,21.311731,3042864.77
2023/07/31,21.253636,6002474.01
2023/08/01,21.05998,5944687.01
2023/08/02,20.982519,19662526.08
2023/08/03,20.827593,3954452.9
2023/08/04,20.963152,3716891.984
2023/08/07,20.963152,7516316.16
2023/08/08,20.850204,45645314.77
2023/08/09,20.525189,8640218.4
2023/08/10,20.525189,14312067.52
2023/08/11,20.446397,3430135.77
2023/08/14,20.613829,5219734.71
2023/08/15,20.535038,8409427.03
2023/08/16,20.564584,2104265.1
2023/08/17,20.623678,5579522.59
2023/08/18,20.544887,23778610.27
2023/08/21,20.692621,2871210.95
2023/08/22,20.485794,4972038.02
2023/08/23,21.057032,4771897.58
2023/08/24,21.057032,21332256.3949
2023/08/25,20.603981,1729319.05
2023/08/28,21.106277,2202044.36
2023/08/29,21.086579,5416397.38
2023/08/30,20.928995,23304547.72
2023/08/31,20.682772,9946524.78
2023/09/01,20.525189,49412978.42
2023/09/04,20.416851,2964748.4
2023/09/05,20.397152,3402066.16
2023/09/06,20.23957,5624499.43
2023/09/07,20.15093,3322378.78
2023/09/08,20.357757,4650090.6
2023/09/11,20.397152,9686261.76
2023/09/12,20.525189,12032321.96
2023/09/13,19.894857,33706155.15
2023/09/14,19.697878,27635410.48
2023/09/15,19.727425,107597426.92
2023/09/18,19.944101,4595909.89
2023/09/19,19.195582,9175490.47
2023/09/20,19.510749,3564301.5214
2023/09/21,19.579691,4248108.58
2023/09/22,19.294072,4652831.46
2023/09/25,19.175885,9438634.52
2023/09/26,19.234978,1444741.78
2023/09/27,19.136488,2994661.0
2023/09/28,19.353165,3933062.45
2023/09/29,19.294072,5114418.97
2023/10/02,19.353165,3380010.07
2023/10/03,19.047848,4020408.84
2023/10/04,19.018301,2792695.1589
2023/10/05,19.244827,11300457.9222
2023/10/06,19.372863,2943246.19
2023/10/09,19.323618,3139384.1962
2023/10/10,19.559994,4531938.1988
2023/10/11,19.944101,7546349.0892
2023/10/12,19.688029,3558142.9976
2023/10/13,19.737274,3588631.8887
2023/10/16,20.131232,2971303.9462
2023/10/17,19.953951,3466356.4546
2023/10/18,19.835763,4635917.7579
2023/10/19,20.22972,3130539.4329
2023/10/20,19.835763,2734782.55
2023/10/23,19.431957,3399995.45
2023/10/24,19.392562,4692883.76
2023/10/25,19.31377,3963397.33
2023/10/26,19.481202,1401996.65
2023/10/27,19.412259,2361888.78
2023/10/30,19.12664,2298445.34
2023/10/31,19.057698,3087675.18
2023/11/01,19.609237,2297889.51
2023/11/03,20.288815,5879276.22
2023/11/06,19.952823,5131969.73
2023/11/07,19.664946,3308899.5604
2023/11/08,19.744361,2162706.46
2023/11/09,19.6848,1043187.58
2023/11/10,19.734434,868968.13
2023/11/13,19.694727,1856133.382
2023/11/14,19.65502,11654200.47
2023/11/15,19.367143,5210506.48
2023/11/16,19.37707,1390159.54
2023/11/17,19.516045,1447250.11
2023/11/21,19.525971,4769348.32
2023/11/22,19.386997,12112152.04
2023/11/23,19.357216,1065016.05
2023/11/24,19.426704,7808645.15
2023/11/27,19.357216,6821382.71
2023/11/28,19.307582,5315378.464
2023/11/29,19.158681,3798545.975
2023/11/30,19.168607,15071454.86
2023/12/01,19.257948,3769315.43
2023/12/04,19.277802,4311332.836
2023/12/05,19.327436,2273489.3258
2023/12/06,19.37707,10435724.9259
2023/12/07,19.426704,5046808.99
2023/12/08,19.605386,2848540.47
2023/12/11,19.883335,2491025.17
2023/12/13,19.516045,9735664.47
2023/12/14,19.555752,7084496.38
2023/12/15,19.65502,1168951693.53
2023/12/18,19.784068,13616891.84
2023/12/19,20.012384,17028677.16
2023/12/20,20.091798,7078395.46
2023/12/21,20.240699,8227653.99
2023/12/22,20.359821,10365644.06
2023/12/26,20.508722,3995379.98
2023/12/27,21.144036,6361782.92
2023/12/28,21.014988,4073022.11
2023/12/29,20.806526,8282593.43
2024/01/02,21.243304,3868390.77
2024/01/03,21.134109,3014236.87
2024/01/04,20.985208,5099869.39
2024/01/05,21.094402,20282793.48
2024/01/08,21.253231,7723122.26
2024/01/09,21.302865,35117620.438
2024/01/10,21.322718,12480012.44
2024/01/11,21.322718,27032610.4343
2024/01/12,21.332645,129205796.0418
2024/01/15,21.292938,1045566.3
2024/01/16,21.680082,67827296.403
2024/01/17,21.253231,44914002.1258
2024/01/18,20.91572,2447609.68
2024/01/19,20.826379,19796934.48
2024/01/22,20.806526,3735526.33
2024/01/23,21.144036,1337761.34
2024/01/24,20.846233,14730217.56
2024/01/25,20.796599,3623350.15
2024/01/26,20.88594,4515935.91
2024/01/29,20.905794,2812652.95
2024/01/30,20.88594,19141629.78
2024/01/31,20.707258,8195540.32
2024/02/01,20.687404,5706832.17
2024/02/02,20.687404,4298749.19
2024/02/06,20.727112,26297915.93
2024/02/07,20.776745,61549583.27
2024/02/08,20.756892,11679254.85
2024/02/09,20.766819,5611471.77
2024/02/12,20.846233,3667634.7
2024/02/13,20.756892,1944945.06
2024/02/14,20.598063,3163562.91
2024/02/15,20.588137,4212438.49
2024/02/16,20.498796,2399904.38
2024/02/19,20.717185,1635006.07
2024/02/20,20.677478,5167866.11
2024/02/21,20.647697,4239308.88
2024/02/22,20.518649,11629809.35
2024/02/23,20.508722,3751613.7318
2024/02/26,20.54843,3210529.08
2024/02/27,20.54843,8918629.45
2024/02/28,20.439235,3646193.74
2024/02/29,20.359821,14612711.17
2024/03/01,20.349894,13211312.51
2024/03/04,20.4,9122630.38
2024/03/05,20.43,11111077.36
2024/03/06,20.17,10614810.1
2024/03/07,20.19,7010070.75
2024/03/08,20.26,4525668.97
2024/03/11,20.28,4219543.88
2024/03/12,20.33,9856099.31
2024/03/13,20.5,6567095.73
2024/03/14,20.32,10856132.5344
2024/03/15,20.45,34619465.16
2024/03/19,20.36,8212691.76
2024/03/20,20.84,2423109.32
2024/03/21,20.65,13976345.13
2024/03/22,20.58,39278985.07
2024/03/25,20.8,1535127.47
2024/03/26,20.62,5871548.54
2024/03/27,20.28,10835400.72
2024/04/01,20.17,4746451.91
2024/04/02,20.25,6522132.49
2024/04/03,20.31,2186590.79
2024/04/04,20.47,966469.31
2024/04/05,20.43,2392472.18
2024/04/08,20.52,1572310.03
2024/04/09,20.51,2391704.73
2024/04/10,20.53,2622276.22
2024/04/11,20.29,1356535.48
2024/04/12,20.07,2287018.13
2024/04/15,20.24,2590501.42
2024/04/16,20.26,5785827.77
2024/04/17,20.16,2562743.79
2024/04/18,20.39,3483635.75
2024/04/19,20.75,9955713.78
2024/04/22,20.56,2085436.63
2024/04/23,20.66,5426243.3
2024/04/24,20.43,1891502.06
2024/04/25,20.4,6004024.64
2024/04/26,20.83,1807710.47
2024/04/29,20.99,6880199.99
2024/04/30,20.63,2512609.26
2024/05/02,20.87,44897664.84
2024/05/03,21.21,62293298.5864
2024/05/06,21.24,4558617.58
2024/05/07,21.4,4709023.65
2024/05/08,20.98,2958442.38
2024/05/09,20.92,1655197.29
2024/05/10,20.65,470284.95
2024/05/13,20.82,8631159.14
2024/05/14,20.71,1327883.55
2024/05/15,20.75,4677690.15
2024/05/16,20.77,1795232.66
2024/05/17,20.75,1546928.03
2024/05/20,20.73,812085.89
2024/05/21,20.7,1586029.14
2024/05/22,20.49,5440589.87
2024/05/23,20.71,6688244.01
2024/05/24,20.63,728775.8
2024/05/27,20.51,1592153.29
2024/05/28,20.55,105666543.17
2024/05/29,21.03,30446689.8
2024/05/30,21.0,4686672.04
2024/05/31,21.11,70523130.15
2024/06/03,20.65,13440492.3
2024/06/04,20.89,4801480.47
2024/06/05,21.4,9982807.29
2024/06/06,21.4,35915681.48
2024/06/07,20.76,10249622.88
2024/06/10,20.95,1572559.29
2024/06/11,20.75,9087674.87
2024/06/12,20.75,11330813.17
2024/06/13,20.64,14100415.3
2024/06/14,20.67,16409792.68
2024/06/17,20.68,55542741.56
2024/06/18,20.76,19121888.68
2024/06/19,20.84,534449.88
2024/06/20,20.82,10280706.68
2024/06/21,20.17,24963499.86
2024/06/24,20.37,4182970.22
2024/06/25,20.09,1624000.85
2024/06/26,19.84,1899053.01
2024/06/27,19.97,2723447.99
2024/06/28,19.79,3130541.61
2024/07/01,20.36,2732822787.96
2024/07/02,19.79,21268145.16
2024/07/03,20.07,24003903.5455
2024/07/04,20.13,3292099.74
2024/07/05,19.82,10009390.1
2024/07/08,20.58,38486494.1466
2024/07/09,20.37,7780108.91
2024/07/10,20.19,7994707.79
2024/07/11,20.7,24781791.63
2024/07/12,20.77,5271856.47
2024/07/15,20.81,7878798.4
2024/07/16,21.01,16676862.55
2024/07/17,20.79,14868337.1
2024/07/18,20.9,6756478.38
2024/07/19,21.05,7582997.79
2024/07/22,21.16,3225857.31
2024/07/23,20.87,7651930.37
2024/07/24,20.37,2339767.61
2024/07/25,20.13,6172624.58
2024/07/26,20.35,55599814.09
2024/07/29,20.48,5401080.3
2024/07/30,20.41,872533.08
2024/07/31,20.44,13469431.3
2024/08/01,20.28,15329941.15
2024/08/02,20.22,3980034.75
2024/08/05,19.93,4539894.77
2024/08/06,20.31,3907080.43
2024/08/07,20.71,12580293.08
2024/08/08,21.14,7302843.19
2024/08/09,20.84,7074942.77
2024/08/12,20.72,4369115.29
2024/08/13,21.26,18678399.09
2024/08/14,21.3,6158200.77
2024/08/15,21.19,5679493.36
2024/08/16,21.37,3178837.36
2024/08/19,21.23,4413910.15
2024/08/20,21.09,2200058.56
2024/08/21,20.87,6311860.23
2024/08/22,20.94,1279188.97
2024/08/23,20.91,1197345.96
2024/08/26,20.8,6036125.57
2024/08/27,20.18,6197848.69
2024/08/28,20.03,5006757.56
2024/08/29,19.96,5846188.15
2024/08/30,19.88,16389806.99
2024/09/02,19.98,1946258.69
2024/09/03,20.0,6995070.71
2024/09/04,19.99,43104210.4
2024/09/05,20.19,12299201.14
2024/09/06,20.18,10180539.15
2024/09/09,20.02,5905158.11
2024/09/10,19.99,6405058.31
2024/09/11,19.86,4474653.28
2024/09/12,20.37,4743028.55
2024/09/13,19.97,2743833.95
2024/09/17,20.37,5837372.43
2024/09/18,20.21,858343.71
2024/09/19,20.32,12608630.17
2024/09/20,20.3,28602114.77
2024/09/23,20.04,6751153.82
2024/09/24,20.59,17882854.2
2024/09/25,20.64,28806028.68
2024/09/26,21.01,36595069.23
2024/09/27,20.87,28842703.84
2024/09/30,21.06,4468353.99
2024/10/02,20.35,28205046.29
2024/10/03,20.72,4580840.65
2024/10/04,21.13,8605388.32
2024/10/07,20.96,13241398.97
2024/10/08,21.09,19453243.15
2024/10/09,21.0,4513280.13
2024/10/10,21.09,5515768.71
2024/10/11,21.19,3349032.62
2024/10/14,21.01,13260097.59
2024/10/15,20.62,5014867.85
2024/10/16,20.02,20594481.78
2024/10/17,19.99,17389995.09
2024/10/18,20.35,4299018.0
2024/10/21,20.68,6631264.96
2024/10/22,20.51,5580604.35
2024/10/23,20.52,8171874.27
2024/10/24,20.61,2031915.26
2024/10/25,20.63,2486178.79
2024/10/28,20.29,2848682.14
2024/10/29,20.71,8838977.33
2024/10/30,21.16,7540432.03
2024/10/31,21.6,10369083.27
